Date,BEAM,BEER,PFB,ABW,GBL,RUP,CNB,CKB,FAL,FALB,DRE,NBW,GENBB,RG,RGLD,SLZ,SFR,KNBWY,GRRR,LONE,GHB,ABUD,BUD,ACCOB,RKY,TAP,PABT,OLYB,PTBC,HAN,BAS,SXC,CU,CCU,THT,HOOK,BREW,SAM,CFN,IBCO,BRH,ABV,ABEV,AED,MLB,LQU,ROX,CREG,BORN,FO,MWGP,MGPI,AFTI,DR,CUE,BACA,BBRL,ADC,SH,DCS,VO,HIR,CHLN,CGAS,BJD,BFD,BF,CDL,DIL,GDS,SBR,HBL,TFZ,TFI,HTC,JACQ,BBR,CNWN,CDG,CDB,STZ,RAIN,TBVT,TYLR,THTR,DEO,RUM,VCO,ADSO,NDC,GWT,CEDC,PTT
1993-08-31,,,,,,,,,,,,,0.03731343283582089,,,,,,,,,,0.015957446808510634,0.0331125827814569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0993788819875776,,,,,,0.06896551724137923,,-0.07999999999999996,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-09-30,,,,,,,,,,,,,0.02877697841726623,,,,,,,,,,-0.03926701570680624,0.07051282051282048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02824858757062143,,,,,,-0.055299539170506895,,-0.021739130434782594,,,,-0.0016638935108153063,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-10-31,,,,,,,,,,,,,0.0174825174825175,,,,,,,,,,0.038147138964577554,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12195121951219523,,0.022222222222222143,,,,-0.0033333333333332993,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-11-30,,,,,,,,,,,,,0.04467353951890041,,,,,,,,,,0.034120734908136496,-0.16766467065868262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03913043478260869,,0.08695652173913038,,,,-0.04013377926421402,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-12-31,,,,,,,,,,,,,0.03289473684210531,,,,,,,,,,-0.0025380710659898,-0.06474820143884896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05429864253393668,,0.040000000000000036,,,,0.21602787456445993,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-01-31,,,,,,,,,,,,,0.12101910828025475,,,,,,,,,,-0.0025445292620864812,-0.023076923076923106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17703349282296643,,-0.09615384615384615,,,,-0.014326647564469885,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-02-28,,,,,,,,,,,,,-0.045454545454545414,,,,,,,,,,0.015306122448979664,0.17322834645669283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06910569105691056,,-0.06382978723404253,,,,-0.01744186046511631,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-03-31,,,,,,,,,,,,,-0.059523809523809534,,,,,,,,,,0.0653266331658291,-0.02684563758389258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03056768558951961,,-0.045454545454545414,,,,0.008875739644970349,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-04-30,,,,,,,,,,,,,-0.05696202531645567,,,,,,,,,,0.021226415094339535,0.02758620689655178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06306306306306309,,-0.04761904761904767,,,,0.030791788856304958,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-05-31,,,,,,,,,,,,,0.006711409395973256,,,,,,,,,,0.004618937644341736,0.06040268456375841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004237288135593209,,0.19999999999999996,,,,-0.6714082503556188,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-30,,,,,,,,,,,,,-0.013333333333333308,,,,,,,,,,-0.06666666666666665,-0.11392405063291144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021097046413502074,,0.0,,,,-0.038961038961038974,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-31,,,,,,,,,,,,,0.08108108108108114,,,,,,,,,,0.029556650246305383,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016528925619834656,,-0.08333333333333337,,,,0.009009009009008917,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-31,,,,,,,,,,,,,-0.018750000000000044,,,,,,,,,,0.04306220095693769,0.018750000000000044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05691056910569103,,0.09090909090909083,,,,0.0714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-30,,,,,,,,,,,,,0.0,,,,,,,,,,-0.0665137614678899,-0.09202453987730064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0692307692307692,,0.08333333333333326,,,,-0.07916666666666672,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-10-31,,,,,,,,,,,,,-0.031847133757961776,,,,,,,,,,-0.002457002457002422,-0.06756756756756754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02066115702479343,,0.0,,,,0.1131221719457014,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-11-30,,,,,,,,,,,,,-0.013157894736842146,,,,,,,,,,-0.03201970443349755,-0.08695652173913049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.052631578947368474,,-0.038461538461538436,,,,-0.04471544715447151,,,,,,,,,,,,,,,,,,,,,0.006993006993007089,,,,,
1994-12-31,,,,,,,,,,,,,-0.06666666666666665,,,,,,,,,,0.03562340966921118,0.06349206349206349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008547008547008517,,-0.07999999999999996,,,,0.05531914893617018,,,,,,,,,,,,,,,,,,,,,-0.08333333333333337,,,,,
1995-01-31,,,,,,,,,,,,,0.04285714285714293,,,,,,,,,,0.07616707616707608,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.025423728813559365,,0.04347826086956519,,,,-0.008064516129032251,,,,,,,,,,,,,,,,,,,,,-0.045454545454545414,,,,,
1995-02-28,,,,,,,,,,,,,0.006849315068493178,,,,,,,,,,0.029680365296803624,-0.02985074626865669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07826086956521738,,0.125,,,,0.06910569105691056,,,,,,,,,,,,,,,,,,,,,0.023809523809523725,,,,,
1995-03-31,,,,,,,,,,,,,0.020408163265306145,,,,,,,,,,0.04212860310421296,0.007692307692307665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024193548387096753,,0.07407407407407418,,,,0.02281368821292773,,,,,,,,,,,,,,,,,,,,,0.0852713178294573,,,,,
1995-04-30,,,,,,,,,,,,,-0.00666666666666671,,,,,,,,,,-0.010638297872340385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14566929133858264,,0.0,,,,-0.03345724907063197,,,,,,,,,,,,,,,,,,,,,0.10000000000000009,,,,,
1995-05-31,,,,,,,,,,,,,0.016778523489932917,,,,,,,,,,0.017204301075268713,0.05343511450381677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10599078341013835,,0.0,,,,0.01538461538461533,,,,,,,,,,,,,,,,,,,,,0.09090909090909083,,,,,
1995-06-30,,,,,,,,,,,,,0.01650165016501659,,,,,,,,,,-0.038054968287526414,-0.050724637681159424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15416666666666656,,0.034482758620689724,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.07738095238095233,,,,,
1995-07-31,,,,,,,,,,,,,-0.01948051948051943,,,,,,,,,,-0.02197802197802201,0.05343511450381677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03971119133573997,,-0.033333333333333326,,,,0.026515151515151603,,,,,,,,,,,,,,,,,,,,,-0.07096774193548383,,,,,
1995-08-31,,,,,,,,,,,,,0.2185430463576159,,,,,,,,,,0.026966292134831482,-0.01449275362318836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02777777777777768,,0.0,,,,0.08118081180811809,,,,,,,,,,,,,,,,,,,,,-0.03472222222222221,,,,,
1995-09-30,,,,,,,,,,,,,-0.024456521739130488,,,,,,,,,,0.09190371991247259,0.06617647058823528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.030405405405405372,,-0.08620689655172409,,,,0.05460750853242313,,,,,,,,,,,,,,,,,,,,,-0.007194244604316502,,,,,
1995-10-31,,,,,,,,,,,,,0.0,,,,,,,,,,0.05811623246492981,-0.01379310344827589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034843205574912606,,0.13207547169811318,,,,-0.012944983818770184,,,,,,,,,,,,,,,,,,,,,0.01449275362318847,,,,,
1995-11-30,,,,,,,,,,,,,-0.00835654596100277,,,,,,,,,,0.0037878787878788955,0.13286713286713292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01388888888888884,,0.016666666666666607,,,,0.013114754098360715,,,,,,,,,,,,,,,,,,,,,-0.021428571428571463,,,,,
1995-12-31,,,,,,,,,,,,,-0.011235955056179803,,,,,,,,,,0.009433962264151052,0.09259259259259256,,,,,,,,,,,,,,-0.07317073170731703,,,,,,,,,,,,,,,,,,,,,,,-0.0547945205479452,,0.2295081967213115,,,,-0.032362459546925515,,,,,,,,,,,,,,,,,,,,,0.051094890510948954,,,,,
1996-01-31,,,,,,,,,,,,,0.06534090909090917,,,,,,,,,,0.03925233644859816,0.0847457627118644,,,,,,,,,,,,,,-0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,0.05434782608695654,,0.01333333333333342,,,,-0.02341137123745818,,,,,,,,,,,,,,,,,,,,,-0.02083333333333337,,,,,
1996-02-29,,,,,,,,,,,,,0.02400000000000002,,,,,,,,,,-0.030575539568345356,-0.19270833333333337,,,,,,,,,,,,,,0.02941176470588225,,,,,,,,,,,,,,,,,,,,,,,-0.054982817869415834,,0.026315789473684292,,,,0.07191780821917804,,,,,,,,,,,,,,,,,,,,,-0.06737588652482274,,,,,
1996-03-31,,,,,,,,,,,,,-0.05208333333333337,,,,,,,,,,0.0,-0.07741935483870965,,,,,,,,,,,,,,-0.07999999999999996,0.21359223300970864,,,,,,,,,,,,,,,,,,,,,,-0.05818181818181822,,-0.02564102564102566,,,,0.028753993610223683,,,,,,,,,,,,,,,,,,,,,0.026615969581748944,,,,,
1996-04-30,,,,,,,,,,,,,-0.008241758241758212,,,,,,,,,,-0.0037105751391465214,0.06293706293706292,,,,,,,,,,,,,,-0.06211180124223603,0.020000000000000018,,,,,,,,,,,,,,,,,,,,,,0.04633204633204624,,0.13157894736842102,,,,-0.03105590062111796,,,,,,,,,,,,,,,,,,,,,-0.007407407407407418,,,,,
1996-05-31,,,,,,,,,,,,,-0.013850415512465353,,,,,,,,,,0.06145251396648055,-0.013157894736842146,,,,,,,,,,,,,,-0.0066225165562914245,-0.015686274509803977,,,,,,,,,,,,,,,,,,,,,,0.022140221402213944,,-0.06976744186046513,,,,0.028846153846153744,,,,,,,,,,,,,,,,,,,,,0.014925373134328401,,,,,
1996-06-30,,,,,,,,,,,,,0.03370786516853941,,,,,,,,,,0.05263157894736836,-0.046666666666666634,,,,,,,,,,,,,,0.28,-0.05976095617529875,,,,,,,,,,,,,,,,,,,,,,-0.028880866425992746,,-0.07499999999999996,,,,-0.015576323987538943,,,,,,,,,,,,,,,,,,,,,0.08823529411764697,,,,,
1996-07-31,,,,,,,,,,,,,-0.04347826086956519,,,,,,,,,,-0.0033333333333332993,0.05594405594405605,,,,,,,,,,,,,,-0.07291666666666663,-0.021186440677966156,,,,,,,,,,,,,,,,,,,,,,-0.01115241635687736,,-0.013513513513513487,,,,-0.08227848101265822,,,,,,,,,,,,,,,,,,,,,0.04054054054054057,,,,,
1996-08-31,,,,,,,,,,,,,-0.017045454545454586,,,,,,,,,,0.013377926421404673,0.0596026490066226,,,,,,,,,,,,,,-0.061797752808988804,-0.0043290043290042934,,,,,,,,,,,,,,,,,,,,,,-0.003759398496240629,,-0.04109589041095896,,,,0.0034482758620688614,,,,,,,,,,,,,,,,,,,,,0.025974025974025983,,,,,
1996-09-30,,,,,,,,,,,,,-0.028901734104046284,,,,,,,,,,-0.5016501650165017,0.09687500000000004,,,,,,,,,,,,,,-0.07185628742514971,-0.008695652173912993,,,,,,,,,,,,,,,,,,,,,,0.13207547169811318,,0.12857142857142856,,,,0.05841924398625431,,,,,,,,,,,,,,,,,,,,,-0.044303797468354444,,,,,
1996-10-31,,,,,,,,,,,,,0.0,,,,,,,,,,0.019867549668874274,-0.11111111111111116,,,,,,,,,,,,,,-0.367741935483871,0.14035087719298245,,,,,,,,,,,,,,,,,,,,,,0.010000000000000009,,0.012658227848101333,,,,0.1071428571428572,,,,,,,,,,,,,,,,,,,,,0.0596026490066226,,,,,
1996-11-30,,,,,,,,,,,,,0.011904761904761862,,,,,,,,,,0.10064935064935066,0.019230769230769162,,,,,,,,,,,,,,-0.0714285714285714,0.20769230769230762,,,,,,,,,,,,,,,,,,,,,,0.07920792079207928,,0.13749999999999996,,,,0.08504398826979465,,,,,,,,,,,,,,,,,,,,,0.15625,,,,,
1996-12-31,,,,,,,,,,,,,-0.00588235294117645,,,,,,,,,,-0.05604719764011801,-0.04402515723270439,,,,,,,,,,,,,,-0.09890109890109888,-0.07961783439490444,,,,,,,,,,,,,,,,,,,,,,-0.051987767584097844,,0.05494505494505497,,,,-0.018918918918918948,,,,,,,,,,,,,,,,,,,,,0.016216216216216273,,,,,
1997-01-31,,,,,,,,,,,,,-0.014792899408283988,,,,,,,,,,0.0625,-0.019736842105263164,,,,,,,,,,,,,,0.012195121951219523,0.08996539792387548,,,,,,,,,,,,,,,,,,,,,,0.022580645161290214,,-0.04166666666666663,,,,-0.03305785123966942,,,,,,,,,,,,,,,,,,,,,0.17021276595744683,,,,,
1997-02-28,,,,,,,,,,,,,-0.01501501501501501,,,,,,,,,,0.04705882352941182,0.1476510067114094,,,,,,,,,,,,,,-0.10843373493975905,-0.04761904761904767,,,,,,,,,,,,,,,,,,,,,,-0.01577287066246058,,0.04347826086956519,,,,0.005698005698005604,,,,,,,,,,,,,,,,,,,,,0.022727272727272707,,,,,
1997-03-31,,,,,,,,,,,,,-0.018292682926829285,,,,,,,,,,-0.0730337078651685,-0.005847953216374324,,,,,,0.022471910112359605,,,,,,,,-0.08108108108108103,-0.17333333333333334,-0.08333333333333337,,,,,,,,,,,,,,,,,,,,,-0.019230769230769273,,-0.08333333333333337,,,,0.07365439093484416,,,,,,,,,,,,,,,,,,,,,0.01333333333333342,,,,,
1997-04-30,,,,,,,,,,,,,0.0,,,,,,,,,,0.039393939393939315,0.07647058823529407,,,,,,0.06593406593406592,,,,,,,,0.07352941176470584,-0.07258064516129037,-0.35064935064935066,,,,,,,,,,,,,,,,,,,,,0.0,,0.045454545454545414,,,,0.06596306068601576,,,,,,,,,,,,,,,,,,,,,0.14473684210526305,,,,,
1997-05-31,,,,,,,,,,,,,0.01552795031055898,,,,,,,,,,0.0,0.06557377049180335,,,,,,0.05670103092783507,,,,,,,,-0.013698630136986356,0.17391304347826098,-0.36,,,,,,,,,,,,,,,,,,,,,0.05228758169934644,,0.04347826086956519,,,,-0.00990099009900991,,,,,,,,,,,,,,,,,,,,,-0.011494252873563204,,,,,
1997-06-30,,,,,,,,,,,,,-0.02752293577981646,,,,,,,,,,-0.02186588921282795,0.0923076923076922,,,,,,-0.024390243902439046,,,,,,,,0.09722222222222232,,-0.375,,,,,,,,,,,,,,,,,,,,,0.0,,-0.02083333333333337,,,,-0.03500000000000003,,,,,,,,,,,,,,,,,,,,,-0.04069767441860461,,,,,
1997-07-31,,,,,,,,,,,,,0.05031446540880502,,,,,,,,,,0.023845007451564815,0.181924882629108,,,,,,0.012499999999999956,,,,,,,,-0.05063291139240511,,0.1499999999999999,-0.05753968253968256,,,,,,,,,-0.05025125628140703,,,,,,,,,,,-0.04813664596273293,,-0.021276595744680882,,,,-0.022020725388601003,,,,,,,,,,,,,,,,,,,,,-0.018181818181818188,,,,,
1997-08-31,,,,,,,,,,,,,-0.017964071856287456,,,,,,,,,,-0.00727802037845704,0.17179741807348559,,,,,,-0.051851851851851816,,,,,,,,-0.07999999999999996,,-0.21739130434782605,-0.08631578947368423,,,,,,,,,-0.0335097001763669,,,,,,,,,,,-0.0880913539967374,,0.09782608695652173,,,,-0.003973509933774877,,,,,,,,,,,,,,,,,,,,,-0.10699588477366251,,,,,
1997-09-30,,,,,,,,,,,,,0.16463414634146334,,,,,,,,,,0.058651026392961825,0.027118644067796627,,,,,,0.005208333333333259,,,,,,,,-0.01449275362318836,,-0.2777777777777778,0.041474654377880116,,,,,,,,,-0.01642335766423353,,,,,,,,,,,0.008944543828264706,,-0.06930693069306926,,,,0.0292553191489362,,,,,,,,,,,,,,,,,,,,,0.13824884792626735,,,,,
1997-10-31,,,,,,,,,,,,,-0.041884816753926746,,,,,,,,,,-0.11495844875346262,-0.06765676567656764,,,,,,0.05699481865284972,,,,,,,,0.1691176470588236,,-0.3076923076923077,-0.07079646017699115,,,,,,,,,-0.01855287569573283,,,,,,,,,,,-0.04432624113475181,,-0.06382978723404253,,,,-0.015503875968992276,,,,,,,,,,,,,,,,,,,,,-0.11740890688259109,,,,,
1997-11-30,,,,,,,,,,,,,-0.01912568306010931,,,,,,,,,,0.08137715179968708,0.019469026548672552,,,,,,0.019607843137254832,,,,,,,,-0.04402515723270439,,-0.13888888888888884,-0.12380952380952381,,,,,,,,,0.09451795841209831,,,,,,,,,,,-0.04081632653061229,,0.022727272727272707,,,,0.023622047244094446,,,,,,,,,,,,,,,,,,,,,-0.07798165137614677,,,,,
1997-12-31,,,,,,,,,,,,,-0.09749303621169914,,,,,,,,,,0.01881331403762654,-0.07638888888888884,,,,,,-0.11538461538461542,,,,,,,,-0.17763157894736847,,-0.4838709677419355,0.016304347826086918,,,,,,,,,0.024179620034542326,,,,,,,,,,,0.0,,0.04444444444444451,,,,0.08205128205128198,,,,,,,,,,,,,,,,,,,,,0.004975124378109541,,,,,
1998-01-31,,,,,,,,,,,,,-0.015432098765432056,,,,,,,,,,0.02130681818181812,-0.045112781954887216,,,,,,-0.03260869565217395,,,,,,,,0.016000000000000014,,2.5,0.14438502673796783,,,,,,,,,0.03204047217537953,,,,,,,,,,,0.05609284332688591,,-0.037234042553191515,,,,-0.06161137440758291,,,,,,,,,,,,,,,,,,,-0.037953795379537913,,0.14851485148514842,,,,,
1998-02-28,,,,,,,,,,,,,0.01567398119122254,,,,,,,,,,0.04311543810848395,-0.015748031496062964,,,,,,0.1376404494382022,,,,,,,,0.1811023622047243,,0.03571428571428581,-0.01869158878504673,,,,,,,,,0.03431372549019618,,,,,,,,,,,0.1135531135531136,,-0.07182320441988954,,,,0.06060606060606055,,,,,,,,,,,,,,,,,,,0.14065180102915953,,0.0,,,,,
1998-03-31,,,,,,,,,,,,,-0.012345679012345734,,,,,,,,,,-0.013333333333333308,0.1200000000000001,,,,,,0.19999999999999996,,,,,,,,0.11333333333333329,,-0.1724137931034483,0.02857142857142847,,,,,,,,,0.00789889415481837,,,,,,,,,,,0.004934210526315708,,0.09523809523809534,,,,-0.00952380952380949,,,,,,,,,,,,,,,,,,,0.16842105263157903,,0.1293103448275863,,,,,
1998-04-30,,,,,,,,,,,,,-0.12031250000000004,,,,,,,,,,-0.009459459459459474,0.021428571428571352,,,,,,-0.020576131687242816,,,,,,,,0.0718562874251496,,-0.16666666666666663,-0.06944444444444442,,,,,,,,,-0.07523510971786829,,,,,,,,,,,0.11783960720130926,,0.04347826086956519,,,,0.01081730769230771,,,,,,,,,,,,,,,,,,,-0.01029601029601035,,-0.007633587786259555,,,,,
1998-05-31,,,,,,,,,,,,,-0.0710479573712256,,,,,,,,,,0.0027285129604366354,0.04895104895104896,,,,,,-0.006302521008403339,,,,,,,,-0.016759776536312887,,0.25,-0.08457711442786064,,,,,,,,,0.04237288135593231,,,,,,,,,,,0.029282576866764165,,-0.08333333333333337,,,,0.017835909631391145,,,,,,,,,,,,,,,,,,,-0.05851755526657998,,-0.10769230769230764,,,,,
1998-06-30,,,,,,,,,,,,,0.009560229445506607,,,,,,,,,,0.027210884353741527,-0.09333333333333338,,,,,,0.025369978858351017,,,,,,,,0.15909090909090917,,-0.040000000000000036,-0.05434782608695654,,,,,,,,,0.0,,,,,,,,,,,-0.06827880512091034,,-0.011363636363636354,,,,0.08878504672897192,,,,,,,,,,,,,,,,,,,0.06077348066298338,,-0.017241379310344862,,,,,
1998-07-31,,,,,,,,,,,,,0.06060606060606055,,,,,,,,,,0.0980132450331126,0.109375,,,,,,-0.1505154639175258,,,,,,,,-0.2450980392156863,,1.25,0.08045977011494254,,,,,,,,,-0.039024390243902474,,,,,,,,,,,-0.0992366412213741,,0.04597701149425282,,,,-0.037553648068669565,,,,,,,,,,,,,,,,,,,0.0078125,,0.09649122807017552,,,,,
1998-08-31,,,,,,,,,,,,,-0.17142857142857137,,,,,,,,,,-0.09770808202653802,0.09362054681027332,,,,,,-0.043689320388349495,,,,,-0.13157894736842102,,,-0.2987012987012987,,-0.40740740740740744,-0.16489361702127658,,,,,,,,,-0.25380710659898476,,,,,,,,,,,-0.16271186440677965,,-0.03296703296703296,,,,0.0033444816053511683,,,,,,,,,,,,,,,,,,,-0.21834625322997414,,-0.352,,,,,
1998-09-30,,,,,,,,,,,,,-0.09051724137931039,,,,,,,,,,0.15508021390374327,0.11363636363636354,,,,,,0.25888324873096447,,,,,-0.15909090909090906,,,0.07407407407407418,,-0.25,-0.23566878980891715,,,,,,,,,0.0748299319727892,,,,,,,,,,,-0.07085020242914974,,-0.045454545454545414,,,,0.0,,,,,,,,,,,,,,,,,,,-0.04132231404958675,,0.05555555555555558,,,,,
1998-10-31,,,,,,,,,,,,,-0.07109004739336489,,,,,,,,,,0.10185185185185186,0.08843537414965996,,,,,,0.1391129032258065,,,,,0.018018018018018056,,,0.13793103448275867,,-0.27083333333333337,-0.050000000000000044,,,,,,,,,0.11603375527426163,,,,,,,,,,,0.14596949891067545,,-0.023809523809523836,,,,0.11333333333333329,,,,,,,,,,,,,,,,,,,0.21206896551724141,,0.20175438596491224,,,,,
1998-11-30,,,,,,,,,,,,,0.015306122448979664,,,,,,,,,,0.018907563025210017,-0.0050000000000000044,,,,,,0.051327433628318486,,,,,0.08849557522123885,,,0.030303030303030276,,0.08571428571428563,-0.01754385964912286,,,,,,,,,0.030245746691871522,,,,,,,,,,,0.04372623574144496,,0.024390243902439046,,,,0.07784431137724557,,,,,,,,,,,,,,,,,,,0.03982930298719767,,0.0948905109489051,,,,,
1998-12-31,,,,,,,,,,,,,-0.0653266331658291,,,,,,,,,,0.08247422680412364,0.13442211055276387,,,,,,0.05050505050505061,,,,,0.05691056910569103,,,0.0,,-0.368421052631579,0.2142857142857142,,,,,,,,,-0.07155963302752288,,,,,,,,,,,0.10746812386156646,,-0.005952380952380931,,,,0.03333333333333344,,,,,,,,,,,,,,,,,,,0.012311901504787892,,-0.07999999999999996,,,,,
1999-01-31,,,,,,,,,,,,,0.0,,,,,,,,,,0.07714285714285718,0.13510520487264666,,,,,,-0.16025641025641024,,,,,-0.03076923076923077,,,0.13235294117647056,,0.33333333333333326,-0.05882352941176472,,,,,,,,,0.05138339920948609,,,,,,,,,,,0.24671052631578938,,-0.041916167664670656,,,,-0.05017921146953408,,,,,,,,,,,,,,,,,,,-0.025675675675675635,,-0.05797101449275366,,,,,
1999-02-28,,,,,,,,,,,,,-0.053763440860215006,,,,,,,,,,0.08488063660477452,-0.07024390243902434,,,,,,0.24045801526717558,,,,,-0.023809523809523836,,,-0.20779220779220775,,0.5,-0.0625,,,,,,,,,-0.09398496240601506,,,,,,,,,,,-0.02242744063324542,,0.0,,,,-0.0811320754716981,,,,,,,,,,,,,,,,,,,0.004160887656033285,,0.1692307692307693,,,,,
1999-03-31,,,,,,,,,,,,,0.022727272727272707,,,,,,,,,,-0.007334963325183352,,,,,,,0.08307692307692305,,,,,-0.04065040650406504,,,0.016393442622950838,,-0.04166666666666663,0.19999999999999996,,,,,,,,,0.2780082987551866,,,,,,,,,,,0.07962213225371118,,-0.21250000000000002,,,,-0.11293634496919913,,,,,,,,,,,,,,,,,,,0.011049723756906049,,0.030701754385964897,,,,,
1999-04-30,,,,,,,,,,,,,-0.09444444444444444,,,,,,,,,,-0.039408866995073843,,-0.0092592592592593,,,,,0.10653409090909083,,,0.1260744985673352,,0.05084745762711873,,,0.09677419354838701,,,0.0,,,,,,,,,0.025974025974025983,,,,,,,,,,,0.14749999999999996,,0.20634920634920628,,,,0.24768518518518512,,,,,,,,,,,,,,,,,,,0.010928961748633892,,0.10425531914893615,,,,,
1999-05-31,,,,,,,,,,,,,0.14110429447852768,,,,,,,,,,-0.0008547008547008517,,-0.11214953271028039,,,,,-0.06931964056482665,,,0.13994910941475824,,0.06451612903225801,,,-0.022058823529411797,,,-0.1284722222222222,,,,,,,,,0.034810126582278444,,,,,,,,,,,-0.09477124183006536,,-0.02631578947368418,,,,-0.09461966604823746,,,,,,,,,,,,,,,,,,,-0.07027027027027022,,0.0019267822736031004,,,,,
1999-06-30,,,,,,,,,,,,,0.13978494623655924,,,,,,,,,,-0.029084687767322537,,0.042105263157894646,,,,,-0.020689655172413834,,,0.022321428571428603,,0.015151515151515138,,,-0.03007518796992481,,,0.0239043824701195,,,,,,,,,0.012232415902140747,,,,,,,,,,,-0.030084235860409092,,0.054054054054053946,,,,-0.02254098360655743,,,,,,,,,,,,,,,,,,,0.0,,0.10769230769230775,,,,,
1999-07-31,,,,,,,,,,,,,-0.07547169811320753,,,,,,,,,,0.1127753303964758,,0.07575757575757569,,,,,0.014084507042253502,,,-0.08515283842794763,,0.19402985074626855,,,0.1472868217054264,,,0.08949416342412442,,,,,,,,,-0.0453172205438066,,,,,,,,,,,0.018610421836228186,,0.0064102564102563875,,,,-0.04612159329140464,,,,,,,,,,,,,,,,,,,-0.046511627906976716,,0.01909722222222232,,,,,
1999-08-31,,,,,,,,,,,,,0.020408163265306145,,,,,,,,,,-0.02454473475851149,,0.07159624413145549,,,,,-0.058680555555555514,,,0.0,,-0.05625000000000002,,,-0.15540540540540537,,,-0.06785714285714284,,,,,,,,,-0.05063291139240511,,,,,,,,,,,0.03410475030450666,,-0.03821656050955413,,,,-0.02637362637362639,,,,,,,,,,,,,,,,,,,0.010670731707317138,,0.05962521294718903,,,,,
1999-09-30,,,,,,,,,,,,,-0.18000000000000005,,,,,,,,,,-0.09009740259740262,,-0.05147864184008766,,,,,-0.08668388048690523,,,-0.12171837708830546,,-0.0331125827814569,,,0.016000000000000014,,,0.04214559386973171,,,,,,,,,-0.14,,,,,,,,,,,-0.1425206124852768,,-0.039735099337748325,,,,0.05191873589164775,,,,,,,,,,,,,,,,,,,0.0,,-0.02893890675241162,,,,,
1999-10-31,,,,,,,,,,,,,0.03658536585365857,,,,,,,,,,0.0267618198037467,,0.025404157043879882,,,,,-0.001615508885298822,,,-0.05434782608695654,,0.006849315068493178,,,-0.023622047244094446,,,0.0,,,,,,,,,0.09883720930232553,,,,,,,,,,,0.08104395604395598,,0.034482758620689724,,,,0.08369098712446355,,,,,,,,,,,,,,,,,,,-0.019607843137254943,,-0.08609271523178808,,,,,
